datetime,open,high,low,close,volume,dividends,stock splits
2025-10-02 00:00:00+00:00,118625.8046875,119451.0703125,118625.8046875,119265.09375,1773387776,0.0,0.0
2025-10-02 00:15:00+00:00,119231.3359375,119231.3359375,119017.8984375,119073.96875,1437990912,0.0,0.0
2025-10-02 00:30:00+00:00,119006.4609375,119006.4609375,118682.375,118682.375,576282624,0.0,0.0
2025-10-02 00:45:00+00:00,118671.4140625,118701.953125,118557.25,118557.25,483450880,0.0,0.0
2025-10-02 01:00:00+00:00,118498.1171875,118740.875,118498.1171875,118740.875,960929792,0.0,0.0
2025-10-02 01:15:00+00:00,118736.640625,118741.125,118520.2890625,118548.5234375,793018368,0.0,0.0
2025-10-02 01:30:00+00:00,118552.09375,118777.5703125,118552.09375,118777.5703125,963502080,0.0,0.0
2025-10-02 01:45:00+00:00,118785.375,118893.0703125,118744.546875,118747.1015625,212713472,0.0,0.0
2025-10-02 02:00:00+00:00,118694.9375,118751.078125,118593.453125,118751.078125,918749184,0.0,0.0
2025-10-02 02:15:00+00:00,118723.359375,118801.5,118641.328125,118641.328125,466124800,0.0,0.0
2025-10-02 02:30:00+00:00,118601.609375,118765.3125,118568.3828125,118765.3125,1207312384,0.0,0.0
2025-10-02 02:45:00+00:00,118737.3203125,118791.7578125,118737.3203125,118791.40625,75907072,0.0,0.0
2025-10-02 03:00:00+00:00,118777.1875,119026.328125,118777.1875,119015.015625,1097375744,0.0,0.0
2025-10-02 03:15:00+00:00,118939.953125,119070.7421875,118861.8671875,119009.7890625,206323712,0.0,0.0
2025-10-02 03:30:00+00:00,118999.2734375,119042.34375,118881.0546875,119042.34375,93995008,0.0,0.0
2025-10-02 03:45:00+00:00,119038.6796875,119038.6796875,118774.5,118801.8203125,898588672,0.0,0.0
2025-10-02 04:00:00+00:00,118797.1015625,118977.453125,118770.7578125,118959.0546875,791773184,0.0,0.0
2025-10-02 04:15:00+00:00,118950.3203125,118950.3203125,118664.6015625,118664.6015625,34267136,0.0,0.0
2025-10-02 04:30:00+00:00,118627.2890625,118649.53125,118551.5859375,118551.5859375,0,0.0,0.0
2025-10-02 04:45:00+00:00,118634.953125,118701.234375,118595.9765625,118662.765625,842940416,0.0,0.0
2025-10-02 05:00:00+00:00,118732.9609375,118732.9609375,118606.375,118606.375,791904256,0.0,0.0
2025-10-02 05:15:00+00:00,118608.5078125,118666.6328125,118507.265625,118642.859375,886530048,0.0,0.0
2025-10-02 05:30:00+00:00,118677.0390625,118677.0390625,118504.2109375,118587.1484375,1228603392,0.0,0.0
2025-10-02 05:45:00+00:00,118534.15625,118534.15625,118405.3359375,118427.1015625,909320192,0.0,0.0
2025-10-02 06:00:00+00:00,118435.9375,118552.3125,118413.171875,118495.234375,53411840,0.0,0.0
2025-10-02 06:15:00+00:00,118489.4140625,118502.2109375,118481.8828125,118500.1484375,914759680,0.0,0.0
2025-10-02 06:30:00+00:00,118559.015625,118719.046875,118559.015625,118719.046875,2285658112,0.0,0.0
2025-10-02 06:45:00+00:00,118689.796875,118690.75,118598.359375,118690.75,91193344,0.0,0.0
2025-10-02 07:00:00+00:00,118702.0625,118726.984375,118644.5703125,118726.984375,993681408,0.0,0.0
2025-10-02 07:15:00+00:00,118718.6015625,118718.6015625,118561.4921875,118583.125,22863872,0.0,0.0
2025-10-02 07:30:00+00:00,118580.390625,118580.390625,118517.53125,118552.9609375,81133568,0.0,0.0
2025-10-02 07:45:00+00:00,118546.8984375,118575.3359375,118533.0390625,118562.671875,149168128,0.0,0.0
2025-10-02 08:00:00+00:00,118607.8515625,118607.8515625,118455.9765625,118455.9765625,761135104,0.0,0.0
2025-10-02 08:15:00+00:00,118432.34375,118602.546875,118432.34375,118602.546875,0,0.0,0.0
2025-10-02 08:30:00+00:00,118681.015625,118704.4921875,118650.2890625,118672.1796875,0,0.0,0.0
2025-10-02 08:45:00+00:00,118677.34375,118702.5625,118677.265625,118702.5625,0,0.0,0.0
2025-10-02 09:00:00+00:00,118702.3671875,118702.3671875,118638.8125,118667.8046875,207290368,0.0,0.0
2025-10-02 09:15:00+00:00,118662.1953125,118716.296875,118660.0703125,118708.453125,0,0.0,0.0
2025-10-02 09:30:00+00:00,118710.8515625,118730.7734375,118669.453125,118675.8046875,0,0.0,0.0
2025-10-02 09:45:00+00:00,118726.53125,118854.3203125,118726.53125,118854.3203125,944508928,0.0,0.0
2025-10-02 10:00:00+00:00,118884.453125,118899.6953125,118744.3203125,118775.4921875,0,0.0,0.0
2025-10-02 10:15:00+00:00,118785.2890625,118807.4296875,118693.359375,118693.359375,884236288,0.0,0.0
2025-10-02 10:30:00+00:00,118672.9921875,118800.0078125,118672.9921875,118791.828125,1036177408,0.0,0.0
2025-10-02 10:45:00+00:00,118787.828125,118808.875,118675.5,118675.5,60022784,0.0,0.0
2025-10-02 11:00:00+00:00,118675.984375,118714.0546875,118609.5234375,118619.3203125,915181568,0.0,0.0
2025-10-02 11:15:00+00:00,118636.890625,118746.6015625,118628.6328125,118746.6015625,0,0.0,0.0
2025-10-02 11:30:00+00:00,118743.390625,118773.953125,118740.3828125,118773.953125,0,0.0,0.0
2025-10-02 11:45:00+00:00,118798.90625,118912.0078125,118798.90625,118811.609375,863481856,0.0,0.0
2025-10-02 12:00:00+00:00,118820.9296875,118938.9765625,118817.09375,118917.734375,57647104,0.0,0.0
2025-10-02 12:15:00+00:00,118937.09375,119179.7734375,118915.0,119179.7734375,896090112,0.0,0.0
2025-10-02 12:30:00+00:00,119148.625,119310.109375,119107.90625,119310.109375,1321156608,0.0,0.0
2025-10-02 12:45:00+00:00,119280.109375,119458.234375,119260.3828125,119458.234375,375959552,0.0,0.0
2025-10-02 13:00:00+00:00,119442.015625,119442.015625,119212.0078125,119212.0078125,918429696,0.0,0.0
2025-10-02 13:15:00+00:00,119185.109375,119289.375,119006.1953125,119228.515625,610766848,0.0,0.0
2025-10-02 13:30:00+00:00,119233.328125,119475.8359375,119230.75,119449.28125,194363392,0.0,0.0
2025-10-02 13:45:00+00:00,119540.0703125,119812.5859375,119540.0703125,119727.5859375,1205510144,0.0,0.0
2025-10-02 14:00:00+00:00,119658.4609375,119663.328125,119409.09375,119412.59375,1972514816,0.0,0.0
2025-10-02 14:15:00+00:00,119460.109375,119754.4296875,119460.109375,119733.3515625,791080960,0.0,0.0
2025-10-02 14:30:00+00:00,119750.59375,119779.9453125,119140.1640625,119140.1640625,1102008320,0.0,0.0
2025-10-02 14:45:00+00:00,119095.5703125,119124.4921875,118849.7421875,118924.140625,568590336,0.0,0.0
2025-10-02 15:00:00+00:00,118882.28125,119232.875,118635.75,119232.875,1301716992,0.0,0.0
2025-10-02 15:15:00+00:00,119257.0859375,119590.453125,119132.421875,119528.796875,95309824,0.0,0.0
2025-10-02 15:30:00+00:00,119500.671875,119624.71875,119310.5078125,119624.71875,181104640,0.0,0.0
2025-10-02 15:45:00+00:00,119666.1015625,119966.578125,119666.1015625,119966.578125,2264563712,0.0,0.0
2025-10-02 16:00:00+00:00,119974.15625,120309.65625,119866.578125,120230.53125,226725888,0.0,0.0
2025-10-02 16:15:00+00:00,120165.703125,120219.546875,120029.265625,120029.265625,1380474880,0.0,0.0
2025-10-02 16:30:00+00:00,120061.375,120128.7734375,119817.703125,119837.1875,973651968,0.0,0.0
2025-10-02 16:45:00+00:00,119857.2890625,119948.9140625,119697.8828125,119748.1015625,1967353856,0.0,0.0
2025-10-02 17:00:00+00:00,119788.40625,119788.40625,119662.8671875,119775.0234375,858955776,0.0,0.0
2025-10-02 17:15:00+00:00,119850.90625,119850.90625,119494.0390625,119574.9296875,266170368,0.0,0.0
2025-10-02 17:30:00+00:00,119529.5078125,119695.5234375,119502.84375,119653.8828125,142786560,0.0,0.0
2025-10-02 17:45:00+00:00,119642.421875,119992.9296875,119642.421875,119992.9296875,760864768,0.0,0.0
2025-10-02 18:00:00+00:00,119999.7734375,120254.5078125,119999.7734375,120254.5078125,87302144,0.0,0.0
2025-10-02 18:15:00+00:00,120230.03125,120286.984375,120058.2421875,120201.28125,973500416,0.0,0.0
2025-10-02 18:30:00+00:00,120232.3125,120232.3125,120100.4609375,120134.4453125,1298001920,0.0,0.0
2025-10-02 18:45:00+00:00,120143.5859375,120683.9609375,120143.5859375,120618.375,352894976,0.0,0.0
2025-10-02 19:00:00+00:00,120574.3828125,121035.8515625,120574.3828125,121035.8515625,1915355136,0.0,0.0
2025-10-02 19:15:00+00:00,121047.34375,121047.34375,120793.9921875,120793.9921875,1058635776,0.0,0.0
2025-10-02 19:30:00+00:00,120804.890625,121014.6171875,120804.890625,120899.9765625,1283579904,0.0,0.0
2025-10-02 19:45:00+00:00,120800.953125,120844.0546875,120663.4453125,120844.0546875,89808896,0.0,0.0
2025-10-02 20:00:00+00:00,120897.1953125,120965.375,120795.6015625,120828.5078125,297705472,0.0,0.0
2025-10-02 20:15:00+00:00,120761.5859375,120797.3203125,120597.390625,120636.953125,278020096,0.0,0.0
2025-10-02 20:30:00+00:00,120620.84375,120620.84375,120406.9609375,120613.75,1342455808,0.0,0.0
2025-10-02 20:45:00+00:00,120568.4609375,120645.6953125,120524.859375,120645.6953125,165650432,0.0,0.0
2025-10-02 21:00:00+00:00,120675.6640625,120768.7734375,120625.8671875,120768.7734375,921542656,0.0,0.0
2025-10-02 21:15:00+00:00,120777.25,120777.25,120565.8828125,120565.8828125,1066876928,0.0,0.0
2025-10-02 21:30:00+00:00,120537.546875,120537.546875,120287.390625,120318.8671875,354590720,0.0,0.0
2025-10-02 21:45:00+00:00,120327.8046875,120402.8828125,120249.59375,120259.8671875,146087936,0.0,0.0
2025-10-02 22:00:00+00:00,120220.578125,120440.6328125,120220.578125,120356.2578125,645390336,0.0,0.0
2025-10-02 22:15:00+00:00,120477.6171875,120477.6171875,120320.1484375,120331.1171875,84836352,0.0,0.0
2025-10-02 22:30:00+00:00,120377.2109375,120441.5390625,120237.9375,120237.9375,69722112,0.0,0.0
2025-10-02 22:45:00+00:00,120246.453125,120275.875,120160.0390625,120275.875,1051951104,0.0,0.0
2025-10-02 23:00:00+00:00,120298.4140625,120511.015625,120298.4140625,120511.015625,67059712,0.0,0.0
2025-10-02 23:15:00+00:00,120531.1875,120672.1328125,120497.140625,120604.2890625,0,0.0,0.0
2025-10-02 23:30:00+00:00,120603.59375,120669.0390625,120407.203125,120407.203125,0,0.0,0.0
2025-10-02 23:45:00+00:00,120400.734375,120653.765625,120372.890625,120653.765625,124125184,0.0,0.0
2025-10-03 00:00:00+00:00,120606.3203125,120606.3203125,120348.0390625,120380.640625,417726464,0.0,0.0
2025-10-03 00:15:00+00:00,120255.84375,120360.4140625,120224.671875,120357.453125,0,0.0,0.0
2025-10-03 00:30:00+00:00,120353.328125,120353.328125,120272.21875,120272.21875,0,0.0,0.0
2025-10-03 00:45:00+00:00,120279.2265625,120307.09375,120207.5703125,120217.2265625,0,0.0,0.0
2025-10-03 01:00:00+00:00,120214.0390625,120324.9453125,120196.78125,120324.9453125,0,0.0,0.0
2025-10-03 01:15:00+00:00,120300.9765625,120327.53125,120127.0,120185.5,82309120,0.0,0.0
2025-10-03 01:30:00+00:00,120189.515625,120231.53125,120171.6171875,120199.96875,944271360,0.0,0.0
2025-10-03 01:45:00+00:00,120197.9453125,120197.9453125,119953.234375,119953.234375,15732736,0.0,0.0
2025-10-03 02:00:00+00:00,119965.9375,120159.0625,119965.9375,120145.6484375,1013280768,0.0,0.0
2025-10-03 02:15:00+00:00,120165.0,120225.453125,120086.265625,120091.8828125,36040704,0.0,0.0
2025-10-03 02:30:00+00:00,120064.2421875,120142.078125,120045.484375,120131.7578125,93724672,0.0,0.0
2025-10-03 02:45:00+00:00,120151.109375,120308.0859375,120122.5625,120279.6640625,41701376,0.0,0.0
2025-10-03 03:00:00+00:00,120265.796875,120485.921875,120265.796875,120431.1953125,899874816,0.0,0.0
2025-10-03 03:15:00+00:00,120407.15625,120451.8671875,120287.5,120287.5,18612224,0.0,0.0
2025-10-03 03:30:00+00:00,120292.65625,120446.75,120259.953125,120445.796875,1032294400,0.0,0.0
2025-10-03 03:45:00+00:00,120440.375,120440.375,120325.453125,120325.453125,116039680,0.0,0.0
2025-10-03 04:00:00+00:00,120312.9765625,120359.5234375,120276.1640625,120331.4375,623198208,0.0,0.0
2025-10-03 04:15:00+00:00,120328.453125,120355.21875,120295.796875,120295.796875,41238528,0.0,0.0
2025-10-03 04:30:00+00:00,120243.859375,120243.859375,120111.4375,120127.328125,0,0.0,0.0
2025-10-03 04:45:00+00:00,120135.0546875,120219.7109375,120122.5,120129.5703125,8712192,0.0,0.0
2025-10-03 05:00:00+00:00,120128.734375,120158.2421875,120038.984375,120044.5546875,801488896,0.0,0.0
2025-10-03 05:15:00+00:00,120077.640625,120116.8203125,120055.3046875,120116.8203125,1073254400,0.0,0.0
2025-10-03 05:30:00+00:00,120104.515625,120106.0703125,119940.9453125,119942.6796875,845950976,0.0,0.0
2025-10-03 05:45:00+00:00,119936.921875,120000.765625,119879.5625,120000.765625,156073984,0.0,0.0
2025-10-03 06:00:00+00:00,119998.4453125,120100.8671875,119895.8828125,120100.8671875,1284530176,0.0,0.0
2025-10-03 06:15:00+00:00,120099.828125,120105.34375,120049.0,120050.46875,962674688,0.0,0.0
2025-10-03 06:30:00+00:00,120064.578125,120079.03125,120006.7109375,120006.7109375,0,0.0,0.0
2025-10-03 06:45:00+00:00,119989.4453125,120004.0234375,119874.96875,119943.84375,884297728,0.0,0.0
2025-10-03 07:00:00+00:00,120002.0703125,120060.828125,119883.1796875,119942.84375,1813868544,0.0,0.0
2025-10-03 07:15:00+00:00,119943.1484375,119958.3046875,119896.0625,119896.0625,146358272,0.0,0.0
2025-10-03 07:30:00+00:00,119876.171875,119897.9140625,119731.375,119731.375,1198653440,0.0,0.0
2025-10-03 07:45:00+00:00,119754.0078125,119805.3046875,119745.015625,119745.015625,1477042176,0.0,0.0
2025-10-03 08:00:00+00:00,119750.390625,119775.8359375,119634.296875,119634.296875,1121361920,0.0,0.0
2025-10-03 08:15:00+00:00,119556.21875,119680.15625,119350.9609375,119680.15625,1527865344,0.0,0.0
2025-10-03 08:30:00+00:00,119696.9453125,119981.0625,119696.9453125,119962.1875,370782208,0.0,0.0
2025-10-03 08:45:00+00:00,119961.46875,120075.640625,119954.0625,120075.640625,982679552,0.0,0.0
2025-10-03 09:00:00+00:00,120113.7421875,120238.546875,120113.7421875,120163.3359375,1255882752,0.0,0.0
2025-10-03 09:15:00+00:00,120133.2109375,120411.375,120091.484375,120411.375,1476108288,0.0,0.0
2025-10-03 09:30:00+00:00,120398.46875,120398.46875,120258.296875,120268.75,593133568,0.0,0.0
2025-10-03 09:45:00+00:00,120268.75,120397.796875,120268.75,120380.140625,114204672,0.0,0.0
2025-10-03 10:00:00+00:00,120397.5390625,120419.125,120367.4375,120419.125,785612800,0.0,0.0
2025-10-03 10:15:00+00:00,120421.234375,120559.8125,120421.234375,120559.8125,999940096,0.0,0.0
2025-10-03 10:30:00+00:00,120542.578125,120585.265625,120439.7890625,120584.1328125,1030823936,0.0,0.0
2025-10-03 10:45:00+00:00,120578.3515625,120580.5,120506.140625,120544.9921875,1088086016,0.0,0.0
2025-10-03 11:00:00+00:00,120527.875,120530.7578125,120395.234375,120395.234375,795959296,0.0,0.0
2025-10-03 11:15:00+00:00,120382.40625,120441.3984375,120239.59375,120383.546875,372514816,0.0,0.0
2025-10-03 11:30:00+00:00,120369.875,120420.796875,120299.859375,120420.796875,1831796736,0.0,0.0
2025-10-03 11:45:00+00:00,120420.0546875,120520.296875,120406.984375,120438.4375,2149015552,0.0,0.0
2025-10-03 12:00:00+00:00,120434.2890625,120465.453125,120372.9140625,120443.0234375,2288435200,0.0,0.0
2025-10-03 12:15:00+00:00,120445.421875,120449.8984375,120350.9375,120395.359375,56762368,0.0,0.0
2025-10-03 12:30:00+00:00,120352.1875,120383.9453125,120211.0234375,120363.9921875,0,0.0,0.0
2025-10-03 12:45:00+00:00,120377.921875,120463.90625,120350.546875,120455.8359375,31899648,0.0,0.0
2025-10-03 13:00:00+00:00,120446.515625,120446.515625,120291.875,120349.1328125,570974208,0.0,0.0
2025-10-03 13:15:00+00:00,120367.296875,120616.59375,120339.84375,120616.59375,970153984,0.0,0.0
2025-10-03 13:30:00+00:00,120611.2421875,120611.2421875,120279.9140625,120279.9140625,207380480,0.0,0.0
2025-10-03 13:45:00+00:00,120366.6875,120607.4609375,120366.6875,120504.5703125,684843008,0.0,0.0
2025-10-03 14:00:00+00:00,120483.21875,120483.21875,120267.3828125,120373.421875,27525120,0.0,0.0
2025-10-03 14:15:00+00:00,120219.40625,120510.3828125,120028.78125,120510.3828125,461037568,0.0,0.0
2025-10-03 14:30:00+00:00,120514.640625,120772.59375,120448.7578125,120713.7265625,197459968,0.0,0.0
2025-10-03 14:45:00+00:00,120723.8828125,121033.4375,120723.8828125,120970.359375,17252352,0.0,0.0
2025-10-03 15:00:00+00:00,120963.0625,120963.0625,120762.8671875,120855.671875,680804352,0.0,0.0
2025-10-03 15:15:00+00:00,120931.8828125,121520.125,120931.8828125,121365.3359375,1930321920,0.0,0.0
2025-10-03 15:30:00+00:00,121377.8828125,121832.546875,121377.8828125,121800.234375,572489728,0.0,0.0
2025-10-03 15:45:00+00:00,121786.53125,122234.078125,121786.53125,122234.078125,454672384,0.0,0.0
2025-10-03 16:00:00+00:00,122383.4140625,123300.2890625,122383.4140625,123202.703125,9953447936,0.0,0.0
2025-10-03 16:15:00+00:00,123226.453125,123831.8203125,123134.140625,123831.8203125,2022203392,0.0,0.0
2025-10-03 16:30:00+00:00,123751.9609375,123919.5546875,123716.890625,123829.4140625,1990631424,0.0,0.0
2025-10-03 16:45:00+00:00,123805.859375,123813.25,122793.1484375,122793.1484375,2383028224,0.0,0.0
2025-10-03 17:00:00+00:00,122287.2421875,123075.9140625,121899.5625,123054.1640625,2776555520,0.0,0.0
2025-10-03 17:15:00+00:00,123083.09375,123083.09375,122419.046875,122640.6953125,1445421056,0.0,0.0
2025-10-03 17:30:00+00:00,122587.3671875,123012.46875,122490.015625,122688.4921875,1359060992,0.0,0.0
2025-10-03 17:45:00+00:00,122537.609375,122537.609375,121782.328125,122149.4140625,2112135168,0.0,0.0
2025-10-03 18:00:00+00:00,122137.765625,122151.765625,121576.0546875,122062.4140625,1109704704,0.0,0.0
2025-10-03 18:15:00+00:00,122068.0703125,122620.84375,122068.0703125,122595.8515625,614785024,0.0,0.0
2025-10-03 18:30:00+00:00,122571.0546875,122749.3359375,122324.34375,122672.71875,463159296,0.0,0.0
2025-10-03 18:45:00+00:00,122683.5,122732.15625,122440.0625,122480.96875,1341767680,0.0,0.0
2025-10-03 19:00:00+00:00,122598.40625,122610.3984375,122460.4375,122518.046875,1841995776,0.0,0.0
2025-10-03 19:15:00+00:00,122501.484375,122801.0390625,122501.484375,122801.0390625,566009856,0.0,0.0
2025-10-03 19:30:00+00:00,122859.5625,122973.546875,122734.2734375,122823.7734375,1170685952,0.0,0.0
2025-10-03 19:45:00+00:00,122830.1953125,122830.1953125,122686.2734375,122724.0078125,0,0.0,0.0
2025-10-03 20:00:00+00:00,122736.21875,122736.21875,122130.8671875,122130.8671875,302260224,0.0,0.0
2025-10-03 20:15:00+00:00,122150.2265625,122297.484375,122150.2265625,122170.0703125,30711808,0.0,0.0
2025-10-03 20:30:00+00:00,122197.28125,122639.0078125,122197.28125,122639.0078125,900898816,0.0,0.0
2025-10-03 20:45:00+00:00,122674.296875,122794.953125,122596.546875,122598.0078125,972595200,0.0,0.0
2025-10-03 21:00:00+00:00,122476.40625,122506.390625,122455.1953125,122465.671875,81690624,0.0,0.0
2025-10-03 21:15:00+00:00,122509.9609375,122509.9609375,122368.1796875,122397.5,0,0.0,0.0
2025-10-03 21:30:00+00:00,122379.9609375,122387.9375,122158.1171875,122207.671875,797900800,0.0,0.0
2025-10-03 21:45:00+00:00,122269.046875,122443.59375,122088.40625,122443.59375,1083015168,0.0,0.0
2025-10-03 22:00:00+00:00,122382.5,122507.1015625,122382.5,122487.5078125,0,0.0,0.0
2025-10-03 22:15:00+00:00,122512.5234375,122576.0390625,122508.9609375,122558.5234375,47652864,0.0,0.0
2025-10-03 22:30:00+00:00,122546.765625,122716.5078125,122546.765625,122670.265625,852164608,0.0,0.0
2025-10-03 22:45:00+00:00,122662.703125,122672.8984375,122522.6171875,122528.6796875,0,0.0,0.0
2025-10-03 23:00:00+00:00,122519.796875,122536.59375,122364.2421875,122364.2421875,33439744,0.0,0.0
2025-10-03 23:15:00+00:00,122377.625,122424.8046875,122356.453125,122379.4921875,0,0.0,0.0
2025-10-03 23:30:00+00:00,122357.9140625,122399.984375,122257.828125,122396.3515625,740589568,0.0,0.0
2025-10-03 23:45:00+00:00,122361.6171875,122361.6171875,122250.8203125,122271.8125,0,0.0,0.0
2025-10-04 00:00:00+00:00,122276.53125,122292.1171875,122188.296875,122276.5390625,789438464,0.0,0.0
2025-10-04 00:15:00+00:00,122246.2734375,122330.890625,122246.2734375,122279.8984375,884801536,0.0,0.0
2025-10-04 00:30:00+00:00,122250.265625,122272.5,122085.890625,122106.2265625,869040128,0.0,0.0
2025-10-04 00:45:00+00:00,122105.7734375,122161.8515625,122066.9375,122158.265625,54714368,0.0,0.0
2025-10-04 01:00:00+00:00,122167.875,122167.875,122107.8359375,122107.8359375,844341248,0.0,0.0
2025-10-04 01:15:00+00:00,122141.078125,122152.265625,122053.9609375,122053.9609375,825655296,0.0,0.0
2025-10-04 01:30:00+00:00,122057.828125,122072.0859375,121961.7578125,121970.8984375,66043904,0.0,0.0
2025-10-04 01:45:00+00:00,121939.5546875,121952.671875,121788.078125,121837.8359375,115982336,0.0,0.0
